,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
388,서강쇠떡볶이,서울특별시 강남구 강남대로66길 11,기타 한식,만원 미만,22,3.3,37.4920283,127.0318163
389,꼬꼬아찌숯불치킨,서울특별시 강남구 테헤란로1길 28-1,닭 / 오리 요리,만원 미만,11,3.3,37.5002746,127.0276384
390,무월식탁,서울특별시 강남구 강남대로102길 23 1F,한정식 / 백반 / 정통 한식,만원 미만,53,3.1,37.502574,127.0272953
391,담소사골순대,서울특별시 강남구 강남대로78길 24,탕 / 찌개 / 전골,만원 미만,11,3.0,37.4951942,127.0313299
392,홍대개미,서울특별시 강남구 강남대로96길 11 2F,퓨전 한식,만원 미만,14,2.9,37.4998711,127.0278755
393,곰바로곰탕,서울특별시 강남구 강남대로62길 31,탕 / 찌개 / 전골,만원 미만,3,,37.4909397,127.0340015
394,반장즉석떡볶이,서울특별시 강남구 테헤란로4길 25 B1,기타 한식,만원 미만,11,,37.4968178,127.0304415
395,신마포갈매기,서울특별시 강남구 강남대로110길 12,고기 요리,만원 미만,5,,37.5038223,127.0258088
396,죠스떡볶이,서울특별시 강남구 테헤란로1길 20 1F,기타 한식,만원 미만,7,,37.4996254,127.0277961
397,호돌이떡볶이,서울특별시 강남구 역삼로4길 16 B08호,기타 한식,만원 미만,1,,37.4923487,127.0319943
398,영동우동,서울특별시 강남구 도곡로7길 28,한정식 / 백반 / 정통 한식,만원 미만,10,,37.4925367,127.0343734
399,미사리밀빛초계국수,서울특별시 강남구 역삼로 109,국수 / 면 요리,만원 미만,6,,37.4936281,127.0309928
400,그 우동집,서울특별시 강남구 역삼로7길 7,기타 한식,만원 미만,5,,37.4944474,127.0330008
401,돈수백,서울특별시 강남구 강남대로110길 13 호림빌딩 1F,탕 / 찌개 / 전골,만원 미만,4,,37.5039952,127.0259106
402,봉평착한메밀,서울특별시 강남구 강남대로62길 30,국수 / 면 요리,만원 미만,4,,37.490711,127.0340305
403,백철판0410,서울특별시 강남구 강남대로78길 16 2F,닭 / 오리 요리,만원 미만,3,,37.4949135,127.0307206
404,황토감자탕,서울특별시 강남구 테헤란로1길 20,탕 / 찌개 / 전골,만원 미만,6,,37.4996254,127.0277961
405,개미집,서울특별시 강남구 테헤란로1길 28-6 1F,해산물 요리,만원 미만,6,,37.5002053,127.0279764
406,명랑핫도그,서울특별시 강남구 강남대로 지하 396 강남지하상가 B-25,기타 한식,만원 미만,1,,37.497952,127.027619
407,유가네,서울특별시 강남구 강남대로 438,닭 / 오리 요리,만원 미만,3,,37.50166249999999,127.0263628
408,고등어식당,서울특별시 강남구 강남대로84길 33,한정식 / 백반 / 정통 한식,만원 미만,3,,37.497514,127.0310602
409,청년다방,서울특별시 강남구 강남대로94길 10 강남K스퀘어 3F,기타 한식,만원 미만,2,,37.4991618,127.0281867
410,싸움의고수,서울특별시 강남구 봉은사로6길 38,고기 요리,만원 미만,3,,37.5025167,127.0275596
411,고가네철판불백,서울특별시 강남구 도곡로3길 19 서희스타힐스,한정식 / 백반 / 정통 한식,만원 미만,4,,37.4913722,127.032609
412,봇밥,서울특별시 강남구 도곡로3길 27  2F,퓨전 한식,만원 미만,1,,37.4919316,127.032331
413,따뜻한밥상,서울특별시 강남구 역삼로2길 16,한정식 / 백반 / 정통 한식,만원 미만,3,,37.4921585,127.0312187
414,골목안생태집,서울특별시 강남구 역삼로12길 9,해산물 요리,만원 미만,1,,37.4936741,127.034741
415,모퉁이집,서울특별시 강남구 테헤란로1길 20,기타 한식,만원 미만,4,,37.4996254,127.0277961
416,서진식당,서울특별시 강남구 강남대로84길 33 대우디오빌 B1,한정식 / 백반 / 정통 한식,만원 미만,5,,37.497514,127.0310602
417,핵밥,서울특별시 강남구 강남대로84길 16,퓨전 한식,만원 미만,4,,37.4966521,127.0300128
418,명동만두,서울특별시 강남구 역삼로 133 1F,한정식 / 백반 / 정통 한식,만원 미만,2,,37.49439,127.0341313
419,한마음식당,서울특별시 강남구 강남대로 지하 396 강남역지하쇼핑센터 B39-B40호,기타 한식,만원 미만,1,,37.4985723,127.0280428
420,소풍,서울특별시 강남구 강남대로66길 7 1F,기타 한식,만원 미만,2,,37.49187999999999,127.0314259
421,다미,서울특별시 강남구 테헤란로4길 25,해산물 요리,만원 미만,2,,37.4968178,127.0304415
422,강남불백,서울특별시 강남구 강남대로94길 21,한정식 / 백반 / 정통 한식,만원 미만,2,,37.49968620000001,127.0289534
423,현대진,서울특별시 강남구 강남대로66길 11,탕 / 찌개 / 전골,만원 미만,1,,37.4920283,127.0318163
424,시래마당,서울특별시 강남구 테헤란로6길 45,한정식 / 백반 / 정통 한식,만원 미만,1,,37.4956923,127.0317521
425,서향란 가마솥청국장,서울특별시 강남구 테헤란로4길 13  105호,탕 / 찌개 / 전골,만원 미만,1,,37.4975508,127.0301719
426,본토닭갈비,서울특별시 강남구 봉은사로4길 37,닭 / 오리 요리,만원 미만,3,,37.5024002,127.027094
427,죽단지,서울특별시 강남구 테헤란로4길 46 쌍용플래티넘밸류,기타 한식,만원 미만,1,,37.4953323,127.0303725
428,유가네한우곰탕,서울특별시 강남구 강남대로78길 25 1F,탕 / 찌개 / 전골,만원 미만,2,,37.49539720000001,127.0312572
429,면사부,서울특별시 강남구 강남대로84길 26,국수 / 면 요리,만원 미만,2,,37.4968996,127.0307436
430,판문점부대찌개,서울특별시 강남구 강남대로62길 26 모두빌딩,탕 / 찌개 / 전골,만원 미만,1,,37.4905947,127.0336837
431,이여사분식,서울특별시 강남구 강남대로66길 14  B102호,기타 한식,만원 미만,1,,37.4916938,127.0320185
432,로봇김밥,서울특별시 강남구 테헤란로 101 이즈타워,기타 한식,만원 미만,2,,37.4986253,127.0280285
433,혼밥대장,서울특별시 강남구 강남대로84길 15 B1,퓨전 한식,만원 미만,1,,37.496758,127.0305053
434,신전떡볶이,서울특별시 강남구 강남대로94길 21,기타 한식,만원 미만,2,,37.49968620000001,127.0289534
435,이태리부대찌개,서울특별시 강남구 테헤란로4길 40 신소애빌딩 2F,탕 / 찌개 / 전골,만원 미만,1,,37.495801,127.030615
436,돌깨마을맷돌순두부,서울특별시 강남구 테헤란로4길 6 강남센트럴푸르지오시티 B2,탕 / 찌개 / 전골,만원 미만,1,,37.4976251,127.0292526
437,김천재의 유념떡볶이,서울특별시 강남구 봉은사로4길 10  1F,기타 한식,만원 미만,1,,37.5041043,127.0260268
438,김밥25,서울특별시 강남구 강남대로100길 10,기타 한식,만원 미만,1,,37.5015927,127.0268557
439,강남더수제비,서울특별시 강남구 강남대로94길 23 남양빌딩 B1,국수 / 면 요리,만원 미만,1,,37.4997088,127.0291816
440,보승회관,서울특별시 강남구 테헤란로1길 17,탕 / 찌개 / 전골,만원 미만,1,,37.4993913,127.027599
441,월매뜨레,서울특별시 강남구 역삼로5길 19,국수 / 면 요리,만원 미만,1,,37.4949866,127.0318403
442,만스김밥,서울특별시 강남구 강남대로 438  212호,기타 한식,만원 미만,1,,37.50166249999999,127.0263628
443,옐로베리,서울특별시 강남구 테헤란로8길 16  1F,기타 한식,만원 미만,1,,37.4977031,127.0313744
444,대박닭꼬치,서울특별시 강남구 강남대로 388-2 ,기타 한식,만원 미만,1,,37.4974272,127.0283935
445,놀부부대찌개&철판구이,서울특별시 강남구 테헤란로1길 40,탕 / 찌개 / 전골,만원 미만,3,,37.5008635,127.0272598
446,소담분식,서울특별시 강남구 테헤란로4길 46 쌍용플래티넘밸류 B1 102호,기타 한식,만원 미만,2,,37.4953323,127.0303725
447,마리김밥,서울특별시 강남구 강남대로 324-2,기타 한식,만원 미만,1,,37.4921103,127.03094
448,다미김밥,서울특별시 강남구 테헤란로1길 40,기타 한식,만원 미만,1,,37.5008635,127.0272598
449,죽이요,서울특별시 강남구 봉은사로2길 7  203호,기타 한식,만원 미만,1,,37.5041987,127.025675
450,국민우동집,서울특별시 강남구 테헤란로4길 38 태영빌딩,기타 한식,만원 미만,1,,37.4960035,127.0304378
451,김밥까페,서울특별시 강남구 테헤란로4길 27,기타 한식,만원 미만,1,,37.4966545,127.0304097
452,농민백암왕순대,서울특별시 강남구 역삼로3길 20-4,탕 / 찌개 / 전골,만원-2만원,219,4.6,37.4948791,127.0314787
453,강남진해장,서울특별시 강남구 테헤란로5길 11,탕 / 찌개 / 전골,만원-2만원,70,4.4,37.4994553,127.0292471
454,까사생갈비,서울특별시 강남구 봉은사로2길 15,고기 요리,만원-2만원,24,4.1,37.5035981,127.0259328
455,뽕족,서울특별시 강남구 테헤란로4길 15,고기 요리,만원-2만원,17,4.1,37.4973594,127.0302321
456,세광양대창,서울특별시 강남구 역삼로5길 22,고기 요리,만원-2만원,5,4.0,37.4952916,127.0320049
457,봉우이층집,서울특별시 강남구 봉은사로18길 76 2F,고기 요리,만원-2만원,30,3.9,37.5017746,127.0273837
458,신부자식당,서울특별시 강남구 강남대로96길 5 재영빌딩 2F,고기 요리,만원-2만원,20,3.9,37.4997792,127.0274413
459,대통령삼겹살,서울특별시 강남구 강남대로110길 14,고기 요리,만원-2만원,14,3.9,37.5037125,127.0260421
460,또보겠지떡볶이집,서울특별시 강남구 봉은사로6길 30 2F,기타 한식,만원-2만원,4,3.9,37.5030385,127.0272429
461,떡도리탕,서울특별시 강남구 테헤란로1길 28-4,닭 / 오리 요리,만원-2만원,40,3.8,37.5001305,127.0277511
462,60년전통신촌황소곱창,서울특별시 강남구 강남대로100길 13,고기 요리,만원-2만원,31,3.8,37.5018151,127.0271581
463,꼬끼꼬끼치킨호프,서울특별시 강남구 테헤란로4길 25,닭 / 오리 요리,만원-2만원,9,3.8,37.4968178,127.0304415
464,미요,서울특별시 강남구 강남대로110길 11 2F,고기 요리,만원-2만원,20,3.7,37.5040242,127.0257044
465,모랑해물솥밥,서울특별시 강남구 테헤란로6길 48 2F,해산물 요리,만원-2만원,13,3.7,37.4954919,127.0315896
466,등촌샤브칼국수,서울특별시 강남구 강남대로66길 8 카이로스빌딩,탕 / 찌개 / 전골,만원-2만원,10,3.7,37.4916831,127.0315856
467,장서는날,서울특별시 강남구 강남대로78길 35,한정식 / 백반 / 정통 한식,만원-2만원,64,3.5,37.4956706,127.0321832
468,화기애애,서울특별시 강남구 강남대로106길 12,고기 요리,만원-2만원,28,3.5,37.5028172,127.0265186
469,미도인,서울특별시 강남구 강남대로102길 16 1F,퓨전 한식,만원-2만원,10,3.4,37.5020701,127.0271684
470,꼭그닭,서울특별시 강남구 봉은사로4길 37 B1,닭 / 오리 요리,만원-2만원,23,3.3,37.5024002,127.027094
471,강남곱,서울특별시 강남구 역삼로3길 12,고기 요리,만원-2만원,18,3.3,37.4943264,127.0315413
472,매우매오,서울특별시 강남구 봉은사로4길 19 1F,퓨전 한식,만원-2만원,9,3.3,37.5035061,127.0265877
473,매우매오,서울특별시 강남구 봉은사로4길 40 1F,고기 요리,만원-2만원,14,3.2,37.5022978,127.0269155
474,홍대칼국수와족발,서울특별시 강남구 테헤란로1길 28-11 조이빌딩 1F,고기 요리,만원-2만원,11,3.2,37.5005157,127.0282472
475,반갑다하대포,서울특별시 강남구 역삼로3길 7,고기 요리,만원-2만원,7,3.2,37.4939977,127.0312277
476,나주곰탕,서울특별시 강남구 역삼로3길 16,탕 / 찌개 / 전골,만원-2만원,9,3.1,37.4945593,127.0314783
477,정통집,서울특별시 강남구 강남대로96길 13 2F,고기 요리,만원-2만원,5,3.0,37.49992510000001,127.0280897
478,교대이층집,서울특별시 강남구 강남대로78길 14 2F,고기 요리,만원-2만원,8,3.0,37.4948606,127.0305415
479,곱창고,서울특별시 강남구 강남대로96길 11 1F,고기 요리,만원-2만원,12,,37.4998711,127.0278755
480,신정,서울특별시 강남구 테헤란로8길 29,탕 / 찌개 / 전골,만원-2만원,3,,37.49704,127.0323759
481,샤브쌈주머니,서울특별시 강남구 테헤란로5길 11,탕 / 찌개 / 전골,만원-2만원,9,,37.4994553,127.0292471
482,압구정곱떡,서울특별시 강남구 봉은사로18길 90 선영빌딩 1F,기타 한식,만원-2만원,4,,37.5008157,127.027688
483,봉추찜닭,서울특별시 강남구 강남대로 442,닭 / 오리 요리,만원-2만원,2,,37.5021078,127.0261636
484,한방삼계탕,서울특별시 강남구 강남대로 342,탕 / 찌개 / 전골,만원-2만원,6,,37.493646,127.03021
485,여의도황소곱창,서울특별시 강남구 역삼로3길 8,고기 요리,만원-2만원,5,,37.4940619,127.0318059
486,골목집,서울특별시 강남구 봉은사로4길 40,한정식 / 백반 / 정통 한식,만원-2만원,6,,37.5022978,127.0269155
487,세석정,서울특별시 강남구 역삼로14길 10,탕 / 찌개 / 전골,만원-2만원,5,,37.4939148,127.0353044
488,김덕후의곱창조,서울특별시 강남구 테헤란로1길 28-4,고기 요리,만원-2만원,5,,37.5001305,127.0277511
489,무교동유정낙지,서울특별시 강남구 테헤란로4길 46 쌍용플래티넘밸류 B137호,해산물 요리,만원-2만원,8,,37.4953323,127.0303725
490,최씨부엌,서울특별시 강남구 역삼로5길 21,고기 요리,만원-2만원,7,,37.4951392,127.0317717
491,참숯주먹생고기,서울특별시 강남구 역삼로7길 3,고기 요리,만원-2만원,3,,37.4942764,127.0330313
492,둥지식당,서울특별시 강남구 봉은사로16길 22,한정식 / 백반 / 정통 한식,만원-2만원,1,,37.5049515,127.0293309
493,고꿉집,서울특별시 강남구 역삼로12길 18-4 1F,고기 요리,만원-2만원,2,,37.4930591,127.0345691
494,짚신매운갈비찜,서울특별시 강남구 강남대로78길 14,고기 요리,만원-2만원,6,,37.4948606,127.0305415
495,역삼주먹고기,서울특별시 강남구 논현로 341 송암빌딩,고기 요리,만원-2만원,4,,37.5167364,127.0348543
496,강남오뎅,서울특별시 강남구 역삼로4길 16 성우스타우스오피스텔 B1,기타 한식,만원-2만원,3,,37.4923487,127.0319943
497,통돼지네,서울특별시 강남구 역삼로3길 17-5 1F,고기 요리,만원-2만원,4,,37.4944642,127.0308757
498,도호,서울특별시 강남구 봉은사로4길 11,탕 / 찌개 / 전골,만원-2만원,2,,37.5040403,127.0263511
499,조순금닭도리탕,서울특별시 강남구 강남대로62길 22 2F,닭 / 오리 요리,만원-2만원,1,,37.4905244,127.0333567
500,종로삼계탕,서울특별시 강남구 강남대로94길 18,탕 / 찌개 / 전골,만원-2만원,3,,37.4993095,127.028826
501,아쭈,서울특별시 강남구 강남대로94길 18 1F,해산물 요리,만원-2만원,7,,37.4993095,127.028826
502,선오뎅,서울특별시 강남구 강남대로94길 27,기타 한식,만원-2만원,4,,37.4998077,127.02948
503,더치맥앤펍,서울특별시 강남구 테헤란로4길 6 109호,닭 / 오리 요리,만원-2만원,3,,37.4965345,127.0302544
504,전집,서울특별시 강남구 강남대로98길 10,한정식 / 백반 / 정통 한식,만원-2만원,3,,37.5005441,127.027532
505,영동껍데기소금구이,서울특별시 강남구 강남대로66길 11,고기 요리,만원-2만원,3,,37.4920283,127.0318163
506,화로로,서울특별시 강남구 역삼로3길 17,고기 요리,만원-2만원,2,,37.4945678,127.030975
507,내가찜한닭,서울특별시 강남구 강남대로96길 9,닭 / 오리 요리,만원-2만원,4,,37.4998176,127.0277224
508,오매족,서울특별시 강남구 강남대로96길 16 B1,고기 요리,만원-2만원,2,,37.4997906,127.0282769
509,착한수산,서울특별시 강남구 역삼로7길 13 파크앤스위트,해산물 요리,만원-2만원,3,,37.4948745,127.0326752
510,다몽집,서울특별시 강남구 강남대로100길 13 2F,고기 요리,만원-2만원,2,,37.5018151,127.0271581
511,뚱보집,서울특별시 강남구 강남대로78길 25,고기 요리,만원-2만원,2,,37.49539720000001,127.0312572
512,아올,서울특별시 강남구 강남대로94길 28 유니언타운 GF,고기 요리,만원-2만원,2,,37.4996032,127.029589
513,쭈꾸미랩소디,서울특별시 강남구 강남대로98길 12-3 1F,해산물 요리,만원-2만원,2,,37.5005235,127.0278863
514,걸신맛집,서울특별시 강남구 테헤란로6길 29,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.4966813,127.0312711
515,육식주의자,서울특별시 강남구 역삼로8길 5 1F,고기 요리,만원-2만원,1,,37.49365,127.0337823
516,참치꼬치한판,서울특별시 강남구 역삼로7길 17,해산물 요리,만원-2만원,1,,37.4951105,127.0325557
517,지코바,서울특별시 강남구 도곡로13길 8,닭 / 오리 요리,만원-2만원,1,,37.4917322,127.0366047
518,오목집,서울특별시 강남구 강남대로84길 28,고기 요리,만원-2만원,1,,37.4969468,127.0309047
519,통닭왕,서울특별시 강남구 테헤란로4길 6,닭 / 오리 요리,만원-2만원,2,,37.4965345,127.0302544
520,부산돈고집,서울특별시 강남구 도곡로3길 26 1F,고기 요리,만원-2만원,2,,37.4918016,127.0329659
521,하남돼지집,서울특별시 강남구 강남대로96길 20 혜진빌딩,고기 요리,만원-2만원,1,,37.4998638,127.0286266
522,배갈비,서울특별시 강남구 강남대로100길 13 2F,고기 요리,만원-2만원,1,,37.5018151,127.0271581
523,만족오향족발,서울특별시 강남구 역삼로1길 19,고기 요리,만원-2만원,2,,37.4944564,127.0301418
524,본죽,서울특별시 강남구 강남대로94길 21,기타 한식,만원-2만원,3,,37.49968620000001,127.0289534
525,쇠뚜레,서울특별시 강남구 언주로94길 9-5,고기 요리,만원-2만원,1,,37.5047038,127.0429335
526,돈치킨,서울특별시 강남구 테헤란로4길 38-4,닭 / 오리 요리,만원-2만원,1,,37.495926,127.0302563
527,송희네족발,서울특별시 강남구 역삼로 138,고기 요리,만원-2만원,1,,37.4941412,127.0346773
528,가가솥밥,서울특별시 강남구 역삼로5길 19  1F,한정식 / 백반 / 정통 한식,만원-2만원,2,,37.4949866,127.0318403
529,오픈양대창,서울특별시 강남구 테헤란로1길 28-5 1F,고기 요리,만원-2만원,2,,37.5003282,127.0277938
530,명륜진사갈비,서울특별시 강남구 도곡로7길 17 두범빌딩 B1,고기 요리,만원-2만원,1,,37.4917171,127.034307
531,한우와제주돼지,서울특별시 강남구 역삼로8길 5,고기 요리,만원-2만원,1,,37.49365,127.0337823
532,춘천숯불닭갈비,서울특별시 강남구 강남대로96길 11-4,닭 / 오리 요리,만원-2만원,1,,37.5000653,127.0280415
533,청년감자탕,서울특별시 강남구 역삼로7길 17,탕 / 찌개 / 전골,만원-2만원,1,,37.4951105,127.0325557
534,영동껍데기,서울특별시 강남구 강남대로84길 32,고기 요리,만원-2만원,2,,37.497001,127.0311313
535,가장맛있는족발,서울특별시 강남구 봉은사로2길 16,고기 요리,만원-2만원,1,,37.5035136,127.0256409
536,평안도찹쌀순대,서울특별시 강남구 봉은사로2길 13,탕 / 찌개 / 전골,만원-2만원,2,,37.5036778,127.025874
537,영샤브샤브통칼국수,서울특별시 강남구 테헤란로4길 35,탕 / 찌개 / 전골,만원-2만원,1,,37.4961737,127.0306749
538,무등산수만리염소탕,서울특별시 강남구 역삼로2길 13 ,고기 요리,만원-2만원,2,,37.4924603,127.0316423
539,삼진어묵당,서울특별시 강남구 역삼로8길 21  1F,기타 한식,만원-2만원,1,,37.4927366,127.0342442
540,알부자,서울특별시 강남구 강남대로98길 14,해산물 요리,2만원-3만원,49,4.1,37.5006592,127.0278348
541,자매수산,서울특별시 강남구 봉은사로18길 90,해산물 요리,2만원-3만원,7,4.1,37.5008157,127.027688
542,제주몬트락,서울특별시 강남구 강남대로78길 16,고기 요리,2만원-3만원,119,3.9,37.4949135,127.0307206
543,고기꾼김춘배,서울특별시 강남구 강남대로100길 13 3F,고기 요리,2만원-3만원,8,3.9,37.5018151,127.0271581
544,봉우화로,서울특별시 강남구 봉은사로18길 76,고기 요리,2만원-3만원,19,3.8,37.5017746,127.0273837
545,창고43,서울특별시 강남구 강남대로 362 대륭강남타워 B1,고기 요리,2만원-3만원,41,3.7,37.4953858,127.0293408
546,백억하누,서울특별시 강남구 테헤란로5길 29,고기 요리,2만원-3만원,7,3.6,37.50046400000001,127.0287556
547,서초동연가,서울특별시 강남구 역삼로1길 18,고기 요리,2만원-3만원,3,,37.4944037,127.0306333
548,원조부안집,서울특별시 강남구 강남대로96길 19 영우빌딩 2F,고기 요리,2만원-3만원,5,,37.5001253,127.0285451
549,봉추찜닭,서울특별시 강남구 강남대로 358  2F,닭 / 오리 요리,2만원-3만원,1,,37.4950229,127.0297839
550,몽블리,서울특별시 강남구 강남대로96길 18,고기 요리,2만원-3만원,1,,37.499829,127.0284551
551,강남랭겹,서울특별시 강남구 강남대로96길 13,고기 요리,2만원-3만원,1,,37.49992510000001,127.0280897
552,이차돌,서울특별시 강남구 테헤란로1길 44,고기 요리,2만원-3만원,2,,37.5012214,127.0270697
553,찬란한아구,서울특별시 강남구 강남대로78길 12 2F,해산물 요리,2만원-3만원,2,,37.4948095,127.0303544
554,동두천솥뚜껑삼겹살,서울특별시 강남구 테헤란로1길 20 2F,고기 요리,2만원-3만원,1,,37.4996254,127.0277961
555,투뿔등심,서울특별시 강남구 테헤란로4길 6 센트럴에비뉴 2F,고기 요리,4만원 이상,17,,37.4974565,127.0292181
556,인기명,서울특별시 강남구 봉은사로4길 10 1F,해산물 요리,3만원-4만원,8,,37.5041043,127.0260268
557,인기명,서울특별시 강남구 역삼로3길 10-2,해산물 요리,3만원-4만원,6,,37.494406,127.0317981
558,남도애찬,서울특별시 강남구 역삼로3길 8,탕 / 찌개 / 전골,3만원-4만원,1,,37.4940619,127.0318059
559,나주가,서울특별시 강남구 강남대로84길 36,고기 요리,3만원-4만원,2,,37.4970815,127.0314978
560,정육점,서울특별시 강남구 테헤란로 110 B1,고기 요리,3만원-4만원,2,,37.4980272,127.0293696
561,회뜨는사나이,서울특별시 강남구 강남대로102길 13-5,해산물 요리,3만원-4만원,5,,37.5022547,127.0267057
562,오륙도,서울특별시 강남구 도곡로3길 10,해산물 요리,3만원-4만원,2,,37.4908483,127.0331851
563,장위동유성집,서울특별시 강남구 강남대로78길 8,고기 요리,3만원-4만원,1,,37.4946558,127.0300658
564,우동명가기리야마,서울특별시 강남구 강남대로84길 23 한라클래식 B1,라멘 / 소바 / 우동,만원 미만,162,4.1,37.4970921,127.0303724
565,카츠오우,서울특별시 강남구 도곡로3길 26 1F,까스 요리,만원 미만,12,4.1,37.4918016,127.0329659
566,오레노라멘,서울특별시 강남구 테헤란로1길 28-9 2F,라멘 / 소바 / 우동,만원 미만,14,4.0,37.5004611,127.0280669
567,연돈볼카츠,서울특별시 강남구 강남대로 438,까스 요리,만원 미만,14,3.7,37.50166249999999,127.0263628
568,무공돈까스,서울특별시 강남구 강남대로110길 13,까스 요리,만원 미만,4,3.0,37.5039952,127.0259106
569,이름없는파스타,서울특별시 강남구 봉은사로6길 38 2F,퓨전 일식,만원 미만,4,,37.5025167,127.0275596
570,무적의돈까스,서울특별시 강남구 논현로105길 21,까스 요리,만원 미만,6,,37.5056428,127.0325386
571,켄홈1991,서울특별시 강남구 역삼로 109 SK허브젠 1F,이자카야 / 오뎅 / 꼬치,만원 미만,6,,37.4936281,127.0309928
572,강남소바,서울특별시 강남구 테헤란로4길 6 센트럴푸르지오시티 B 118호,라멘 / 소바 / 우동,만원 미만,3,,37.4976251,127.0292526
573,스노우폭스,서울특별시 강남구 테헤란로4길 6,회 / 스시,만원 미만,3,,37.4965345,127.0302544
574,소노야,서울특별시 강남구 강남대로 지하 396 강남역 지하쇼핑센터 B1 28호,정통 일식 / 일반 일식,만원 미만,4,,37.4985723,127.0280428
575,무적의돈가츠,서울특별시 강남구 논현로105길 21 1F,라멘 / 소바 / 우동,만원 미만,2,,37.5056428,127.0325386
576,아오리라멘,서울특별시 강남구 도곡로1길 14 삼일프라자오피스텔 1F 105호,라멘 / 소바 / 우동,만원 미만,2,,37.4907579,127.0324875
577,하루키친,서울특별시 강남구 강남대로84길 15,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.496758,127.0305053
578,동경규동,서울특별시 강남구 테헤란로4길 25,돈부리 / 일본 카레 / 벤토,만원 미만,1,,37.4968178,127.0304415
579,고로케하우스,서울특별시 강남구 강남대로 324-2 강남역 지하쇼핑센터 C-16,기타 일식,만원 미만,1,,37.4985723,127.0280428
580,돈갓,서울특별시 강남구 역삼로9길 28 B1 4호,까스 요리,만원 미만,1,,37.4958914,127.0338416
581,해밀,서울특별시 강남구 도곡로1길 7 ,정통 일식 / 일반 일식,만원 미만,1,,37.490414,127.0323053
582,사누끼제면소,서울특별시 강남구 강남대로98길 8,라멘 / 소바 / 우동,만원 미만,1,,37.5005077,127.0273798
583,정돈,서울특별시 강남구 강남대로110길 26 1F,까스 요리,만원-2만원,198,4.3,37.5035911,127.0269451
584,고쿠텐,서울특별시 강남구 테헤란로4길 32,돈부리 / 일본 카레 / 벤토,만원-2만원,16,3.8,37.4962612,127.0301445
585,호미호식,서울특별시 강남구 봉은사로4길 36 1F 2호,돈부리 / 일본 카레 / 벤토,만원-2만원,4,3.8,37.5024807,127.0268068
586,토끼정,서울특별시 강남구 봉은사로6길 32,퓨전 일식,만원-2만원,149,3.6,37.5029322,127.0272454
587,낙원테산도,서울특별시 강남구 봉은사로4길 36 운현빌딩 1F 101호,정통 일식 / 일반 일식,만원-2만원,58,3.6,37.5024807,127.0268068
588,감탄성신,서울특별시 강남구 강남대로106길 14 1F,정통 일식 / 일반 일식,만원-2만원,7,3.5,37.5028768,127.0266433
589,갓덴스시,서울특별시 강남구 테헤란로 109,회 / 스시,만원-2만원,44,3.4,37.4987872,127.0289786
590,교토가츠규,서울특별시 강남구 강남대로 358 202호,까스 요리,만원-2만원,8,3.4,37.4950229,127.0297839
591,고메스시,서울특별시 강남구 테헤란로1길 26,회 / 스시,만원-2만원,9,3.3,37.4999828,127.0276513
592,고베규카츠,서울특별시 강남구 강남대로102길 29 예촌빌딩,까스 요리,만원-2만원,13,3.1,37.5029177,127.0275657
593,아비꼬,서울특별시 강남구 봉은사로6길 38 1F,돈부리 / 일본 카레 / 벤토,만원-2만원,5,3.0,37.5025167,127.0275596
594,스시마이우,서울특별시 강남구 강남대로102길 14 1F,회 / 스시,만원-2만원,11,2.8,37.5018641,127.0269901
595,도쿄스테이크,서울특별시 강남구 강남대로 412 규정빌딩 B1,정통 일식 / 일반 일식,만원-2만원,11,2.8,37.4994551,127.0272589
596,사보텐,서울특별시 강남구 역삼로 115 1F,정통 일식 / 일반 일식,만원-2만원,7,,37.4937915,127.0319089
597,모모사라,서울특별시 강남구 강남대로84길 26 2F,정통 일식 / 일반 일식,만원-2만원,14,,37.4968996,127.0307436
598,오모야,서울특별시 강남구 강남대로 438 스타플렉스,라멘 / 소바 / 우동,만원-2만원,10,,37.50166249999999,127.0263628
599,그릴아지사이,서울특별시 강남구 테헤란로13길 8-10,이자카야 / 오뎅 / 꼬치,만원-2만원,8,,37.5003178,127.033235
600,강남시소,서울특별시 강남구 역삼로3길 14 B1,이자카야 / 오뎅 / 꼬치,만원-2만원,2,,37.4944318,127.0315399
601,간코,서울특별시 강남구 강남대로102길 15 1F,기타 일식,만원-2만원,2,,37.5021632,127.0269761
602,오므토토마토,서울특별시 강남구 테헤란로4길 29,퓨전 일식,만원-2만원,3,,37.4965149,127.0305337
603,호와당,서울특별시 강남구 봉은사로2길 37 1F,퓨전 일식,만원-2만원,3,,37.502194,127.0265583
604,연남토마,서울특별시 강남구 강남대로106길 15 1F,정통 일식 / 일반 일식,만원-2만원,2,,37.503086,127.0267729
605,경성야시장,서울특별시 강남구 강남대로98길 16,이자카야 / 오뎅 / 꼬치,만원-2만원,1,,37.5006999,127.0279688
606,모리가츠,서울특별시 강남구 테헤란로1길 40  B1,까스 요리,만원-2만원,1,,37.5008635,127.0272598
607,올바른스시,서울특별시 강남구 봉은사로4길 40 1F,회 / 스시,만원-2만원,2,,37.5022978,127.0269155
608,만땅스시,서울특별시 강남구 역삼로 128 양빌빌딩 103호,회 / 스시,만원-2만원,3,,37.5042957,127.0630527
